着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,セイプリーズ,牝4,53.0,▲上里,1:10.1,,2,5.3,34.5,栗東宮,428(0)
2,5,9,セガンティーニ,牝4,56.0,石川,1:10.2,1/2,6,12.6,34.8,栗東坂口,470(-4)
3,4,8,ルージュベルベット,牝5,56.0,ゴンサ,1:10.4,1.1/2,1,3.3,35.0,美浦浅利,454(+4)
4,8,15,ライングッドマン,牡5,55.0,▲佐藤,1:10.4,クビ,5,12.6,34.4,美浦武藤,458(-8)
5,6,12,アーサーズウェイン,牝4,56.0,横山琉,1:10.5,クビ,3,6.3,34.7,栗東高橋一,458(+4)
6,7,14,スプリングデイ,牝5,56.0,黛,1:10.5,アタマ,9,18.9,34.3,美浦伊藤大,430(-2)
7,2,4,フォルトレス,牝4,56.0,菊沢,1:10.6,1/2,12,41.9,35.4,美浦田中剛,458(-4)
8,3,5,エコロハート,牝4,56.0,亀田,1:10.6,アタマ,8,18.0,35.2,栗東須貝,432(+2)
9,7,13,キタノクニカラ,牝4,53.0,▲遠藤,1:10.6,ハナ,13,86.3,34.6,美浦奥平,396(0)
10,2,3,ユメシバイ,牝4,53.0,▲小林美,1:10.7,1/2,4,7.0,34.2,栗東松永幹,460(+4)
11,8,16,オメガストリーム,牝4,56.0,丸田,1:10.8,1/2,11,31.0,35.2,美浦田中勝,456(-8)
12,4,7,スカイブルー,牡4,55.0,▲和田陽,1:10.8,クビ,7,16.8,34.7,栗東佐藤悠,506(-10)
13,6,11,フェゲフォイア,牡6,56.0,△柴田裕,1:10.8,アタマ,14,91.8,34.5,栗東岡田,464(0)
14,1,1,ナムラトロム,牡4,58.0,武藤,1:10.9,1/2,15,169.4,34.7,美浦石栗,464(-8)
15,5,10,インターポーザー,牡4,58.0,小沢,1:10.9,クビ,10,21.2,35.2,栗東高野,500(-14)
16,1,2,デボラ,牝4,56.0,小崎,1:11.1,3/4,16,188.7,35.3,栗東柴田,470(+2)
