馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レザベーション,牡3,田口,栗東・松下,差し,9.5,4,6,2歳未勝利,34.9,460(-2),京都,85,中11週,Y,,3,ダノンプレミアム,ジャングルポケット,,
2,1,アヴィオン,牝3,菱田,栗東・岡田,先行,11.2,5,2,3歳新馬,35.2,476(+2),京都,21,中2週,Y,,1,Night of Thunder,Sea The Stars,,
3,2,ララアルカー,牡3,藤岡佑,美浦・大竹,差し,36.1,8,8,3歳新馬,37.9,494(-10),京都,36,中4週,Y,,1,リオンディーズ,タイキシャトル,,
4,2,ヒナタ,牝3,森田,美浦・上原佑,差し,88.3,11,9,2歳未勝利,34.6,436(+4),中京,56,中7週,Y,,2,スワーヴリチャード,スクリーンヒーロー,,
5,3,アンガーザガール,牝3,西村淳,栗東・東田,差し,7.1,3,2,3歳未勝利,34.9,452(-6),京都,22,中2週,Y,,3,リオンディーズ,サクラバクシンオー,,
6,3,ユイノナナフシギ,牡3,橋木,美浦・深山,差し,284.1,13,12,3歳未勝利,42.7,466(-6),中山,29,中3週,Y,,3,ヤマカツエース,ワールドエース,,
7,4,ヘイマー,牡3,,美浦・伊藤伸,差し,379.7,17,8,3歳未勝利,39.1,506(+2),中山,28,中3週,Y,,3,アドマイヤムーン,Dynaformer,,
8,4,アウトリュコス,牡3,団野,栗東・安田,差し,47.3,9,16,3歳新馬,37.4,514(-12),京都,21,中2週,Y,,1,ロードカナロア,ディープインパクト,,
9,5,ダイユウヴェンティ,牝3,今村,美浦・松永康,差し,58.7,10,8,3歳未勝利,34.7,430(-4),東京,15,中1週,Y,,3,サートゥルナーリア,サクラバクシンオー,,
10,5,マサノハヤブサ,セ3,古川吉,栗東・藤野,差し,289.9,14,15,3歳未勝利,37.0,418(-2),京都,41,中5週,Y,,2,サートゥルナーリア,ヴィクトワールピサ,,
11,6,ニシノメイホウ,牡3,,栗東・北出,差し,306.8,15,14,3歳未勝利,34.6,394(-6),小倉,15,中1週,Y,,3,ネロ,オルフェーヴル,,
12,6,ラパンドール,牡3,ルメー,栗東・藤原,差し,1.9,1,4,2歳新馬,33.5,444(-6),阪神,56,中7週,Y,,1,コントレイル,Tapit,,
13,7,ホワイトフレイムス,牡3,高杉,栗東・吉岡,先行,5.9,2,3,2歳未勝利,34.1,524(+10),東京,77,中10週,Y,,3,ポエティックフレア,ステイゴールド,,
14,7,エバイダンス,牝3,ハマー,栗東・鈴木孝,先行,18.8,7,3,3歳未勝利,35.1,454(-4),京都,22,中2週,Y,,3,ダイワメジャー,War Front,,
15,7,マクローリン,牡3,藤懸,栗東・加藤公,差し,345.9,16,2,御嶽宿特別,38.9,478(+8),笠松,10,連闘,,,2,ヴァンゴッホ,Frankel,,
16,8,カズノダイジョウ,牝3,武豊,美浦・浅利,差し,12.4,6,5,2歳未勝利,34.3,524(+2),東京,78,中10週,Y,,3,ハービンジャー,ハーツクライ,,
17,8,ニューロスパーク,牡3,永島,美浦・和田勇,,204.4,12,10,3歳新馬,42.4,474(-4),中山,21,中2週,Y,,1,ジャスタウェイ,Scat Daddy,,
18,8,キタノボストン,セ3,岩部,美浦・伊藤伸,差し,392.1,18,8,3歳新馬,34.9,432(-6),中山,28,中3週,Y,,1,ファインニードル,バゴ,,
