着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,モーニングマジック,牝4,56.0,三浦,1:25.2,,1,2.7,36.6,美浦武藤,540(+12)
2,6,11,フィドルファドル,牝4,56.0,戸崎圭,1:25.4,1.1/4,5,11.1,36.2,栗東矢作,478(+10)
3,6,12,ベルブリエ,牝5,56.0,岩田康,1:25.6,1.1/2,14,187.1,35.7,美浦尾関,468(+2)
4,8,16,プチブール,牝5,56.0,丹内,1:25.6,クビ,6,16.2,35.9,美浦松尾,452(+2)
5,1,1,アクアマリーナ,牝4,56.0,佐々木,1:25.6,ハナ,4,9.3,37.1,美浦伊坂,474(+8)
6,4,8,ホウショウマリス,牝4,56.0,武豊,1:25.7,クビ,2,4.4,36.8,栗東井上,448(-10)
7,3,5,アルジェンタージョ,牝5,53.0,▲佐藤,1:25.7,ハナ,8,19.0,36.3,美浦伊藤圭,460(-2)
8,5,9,ドナカルナバル,牝4,56.0,江田照,1:25.7,ハナ,12,79.7,36.7,美浦高木,484(-4)
9,3,6,クインズポラリス,牝5,56.0,田辺,1:25.7,クビ,9,24.3,36.0,美浦上原博,504(+2)
10,7,14,ワイノナオミ,牝5,56.0,荻野極,1:25.8,1/2,7,18.1,36.3,栗東畑端,468(-8)
11,2,4,レディゴディヴァ,牝4,56.0,石橋脩,1:25.9,クビ,15,193.9,36.5,栗東小崎,432(-10)
12,8,15,ヴァリオーサ,牝4,56.0,津村,1:26.1,1.1/2,13,90.6,36.8,栗東武幸,478(+2)
13,7,13,オカメノコイ,牝4,56.0,大野,1:26.1,ハナ,10,52.3,36.0,美浦小笠,470(-2)
14,1,2,ラヴァブル,牝4,56.0,松若,1:26.3,1,11,66.7,35.8,栗東松下,498(+2)
15,5,10,オーロラアーク,牝7,56.0,柴田大,1:26.4,1/2,16,274.7,36.5,美浦石栗,456(-11)
16,4,7,ヴィンブルレー,牝4,56.0,横山武,1:26.6,1.1/4,3,5.4,37.0,美浦矢野,468(+2)
