券種,組み合わせ,配当,人気
単勝,15,650,3
複勝,15,220,3
複勝,5,120,1
複勝,7,340,6
枠連,3-7,460,1
馬連,5-15,900,2
ワイド,5-15,420,2
ワイド,7-15,1700,18
ワイド,5-7,830,5
馬単,15-5,1680,3
3連複,5-7-15,4440,9
3連単,15-5-7,22840,43
