コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,3)(6,10,14)-(5,16)(4,15)8,13,11(9,12)7"
4コーナー,"1,2(6,3)(10,14)(5,16)(4,15)(8,13)11-(9,12)7"
