コーナー,通過順
1コーナー,"1(2,15)-4,3(9,12)(5,10)(11,13)-8,14-(6,7)"
2コーナー,"1-15,2,4-3(5,9,12)(10,13)-11-(8,14)-7,6"
3コーナー,"1,15(4,2)3(5,9,12)(10,13)-11-(8,14)7,6"
4コーナー,"1,15,4,2(5,3)(9,12)(10,13)(8,11)(6,14,7)"
