券種,組み合わせ,配当,人気
単勝,12,1800,6
複勝,12,250,6
複勝,4,110,1
複勝,14,170,2
枠連,2-6,750,4
馬連,4-12,1210,5
ワイド,4-12,420,4
ワイド,12-14,1100,10
ワイド,4-14,270,2
馬単,12-4,4250,13
3連複,4-12-14,2200,6
3連単,12-4-14,23270,64
