券種,組み合わせ,配当,人気
単勝,6,810,4
複勝,6,230,3
複勝,9,310,6
複勝,7,440,7
枠連,5-6,1100,5
馬連,6-9,3280,13
ワイド,6-9,1050,11
ワイド,6-7,1510,18
ワイド,7-9,1620,20
馬単,6-9,7370,27
3連複,6-7-9,12250,40
3連単,6-9-7,68050,214
