券種,組み合わせ,配当,人気
単勝,16,170,1
複勝,16,110,1
複勝,13,160,3
複勝,14,150,2
枠連,7-8,250,1
馬連,13-16,750,4
ワイド,13-16,320,4
ワイド,14-16,270,2
ワイド,13-14,580,6
馬単,16-13,900,3
3連複,13-14-16,1250,3
3連単,16-13-14,3650,5
