コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(4,5,9)16(6,14)15-7(11,10,13)3(8,12)"
4コーナー,"(*1,2)(4,5)(6,14,16)(9,15)(7,11,10)13(3,8)-12"
