コーナー,通過順
1コーナー,"(*4,5)9(2,8,10)-(1,7)6,3"
2コーナー,"4(5,9)(2,8,10)6(1,7)3"
3コーナー,"5(6,9)-4(8,10)-2,1,7,3"
4コーナー,"5(6,9)-8-4,2,10,1,7-3"
