コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(14,16,18)(3,12)(4,7,17)(2,5,8)15,13-(9,10)1,6"
4コーナー,"11(3,14,16,18)(4,12,7)(2,5,8,17)(13,15)(9,10)1-6"
