着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,オセアエクスプレス,牡4,58.0,佐々木,1:12.1,,3,5.5,37.3,美浦菊川,490(+2)
2,4,8,ショウナンハクウン,牡5,58.0,池添,1:12.2,クビ,4,12.3,37.1,美浦大竹,508(+2)
3,4,7,グラスブランシュ,牝4,56.0,大野,1:12.3,3/4,8,23.3,35.8,美浦松山,470(+8)
4,7,14,トモジャシーマ,牡5,58.0,横山武,1:12.4,1/2,2,3.1,36.9,美浦鈴木伸,522(+14)
5,3,6,マーゴットレーヴ,牝5,56.0,川田,1:12.5,1/2,1,3.1,37.2,美浦伊坂,472(+6)
6,6,12,セイゲン,セ6,58.0,三浦,1:12.5,クビ,12,86.0,36.4,美浦中川,462(+2)
7,3,5,エスペラード,牡4,58.0,原,1:12.6,1/2,5,12.7,37.9,美浦青木,530(-2)
8,8,16,スピードパンサー,牡4,54.0,★小林美,1:12.6,ハナ,9,34.3,37.9,美浦尾形,502(-4)
9,7,13,ペッパーミル,牡4,55.0,▲上里,1:12.6,クビ,7,16.4,37.8,美浦加藤士,512(+6)
10,1,2,クイーンアポーン,牝6,56.0,小林凌,1:12.8,1,13,225.0,37.3,美浦土田,472(+12)
11,5,9,バンブトンプロ,牡5,58.0,柴田大,1:12.9,1/2,16,373.8,37.3,美浦粕谷,486(+2)
12,2,4,カフェベラノッテ,牡6,58.0,北村宏,1:13.2,2,10,35.1,38.1,美浦柄崎,472(-4)
13,2,3,オオゾラヒバリ,牝4,53.0,▲長浜,1:13.3,1/2,11,38.1,37.8,美浦根本,464(-2)
14,8,15,マーゴットファブ,牡4,58.0,菊沢,1:13.6,2,6,14.6,38.4,美浦伊坂,516(-16)
15,1,1,ニシノルミリオン,牡4,58.0,武藤,1:13.8,3/4,14,239.2,38.6,美浦武藤,484(0)
16,5,10,ハジメテノチュウ,牡6,58.0,黛,1:14.6,5,15,370.0,39.7,美浦南田,520(0)
