コーナー,通過順
1コーナー,
2コーナー,"9,2-(4,5)(1,6)3,7-8"
3コーナー,"9-(2,5)-4(1,6)3,7=8"
4コーナー,"9-(2,5)-4,1,6(3,7)=8"
