券種,組み合わせ,配当,人気
単勝,6,140,1
複勝,6,110,1
複勝,13,190,4
複勝,14,120,2
枠連,3-7,200,1
馬連,6-13,700,3
ワイド,6-13,300,3
ワイド,6-14,170,1
ワイド,13-14,660,8
馬単,6-13,790,4
3連複,6-13-14,1160,3
3連単,6-13-14,3000,6
