コーナー,通過順
1コーナー,"(*9,11)16,4(6,10)(1,7,15)13(3,8)(2,5)-14,12"
2コーナー,"9(11,16)4(6,10)(1,7,15)(3,13,8)5,2-14,12"
3コーナー,"(*9,11,16)(4,6,10)(1,7,15)(3,13,8)5,2-12,14"
4コーナー,"(*9,11,16)(6,10)(4,7,15)(1,3,13,8)5,2,12=14"
