馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェイスリフト,牡2,内田博,美浦・嘉藤,差し,15.0,5,6,2歳未勝利,33.7,458(+8),東京,21,中2週,Y,,3,フォーウィールドライブ,ブラックタイド,,
2,1,レゲンデ,牝2,鮫島駿,美浦・斎藤誠,差し,5.9,2,3,2歳新馬,34.1,404(-6),東京,14,中1週,Y,,1,ルヴァンスレーヴ,Dubawi,,
3,2,カシノハンゾウ,牡2,松本,美浦・蛯名利,差し,206.0,15,10,2歳未勝利,35.4,464(+8),新潟,15,中1週,Y,,3,ネロ,アドマイヤムーン,,
4,2,ラブソング,牝2,遠藤,美浦・尾関,差し,111.7,12,14,2歳未勝利,35.2,432(+20),新潟,22,中2週,Y,,3,ミスターメロディ,ロードカナロア,,
5,3,コンフィアンサ,牝2,吉田豊,美浦・菊川,先行,270.9,17,15,2歳未勝利,40.9,440(0),中山,49,中6週,Y,,3,ミスターメロディ,マイネルラヴ,,
6,3,セイウンプーパ,牝2,野中,美浦・奥平,先行,24.8,8,6,2歳新馬,34.9,424(+2),中山,55,中7週,Y,,1,キタサンブラック,Soldier Hollow,,
7,4,ウェスケンジントン,牡2,石橋脩,美浦・小野,差し,350.6,18,11,2歳新馬,35.5,482(-4),東京,14,中1週,Y,,1,タワーオブロンドン,ファルブラヴ,,
8,4,ウインリフレクト,牡2,亀田,美浦・嘉藤,差し,183.4,14,15,2歳新馬,35.5,442(+2),中山,50,中6週,Y,,1,ウインブライト,ショウナンカンプ,,
9,5,リュウノエッセンス,牝2,松岡,美浦・伊藤伸,先行,52.2,9,7,2歳未勝利,35.9,444(-4),東京,21,中2週,Y,,3,アドマイヤマーズ,Bluegrass Cat,,
10,5,シャルトル,牡2,岩田望,美浦・栗田,先行,7.5,3,5,2歳新馬,35.8,450(+10),東京,140,中19週,Y,,1,コントレイル,Uncle Mo,,
11,6,カズノダイジョウ,牝2,木幡巧,美浦・浅利,先行,16.5,6,5,2歳未勝利,34.7,528(+6),東京,27,中3週,Y,,3,ハービンジャー,ハーツクライ,,
12,6,ニシノギャルズ,牝2,武藤,美浦・水野,差し,76.5,11,10,2歳新馬,35.0,464(+4),新潟,98,中13週,Y,,1,セイウンコウセイ,コロナドズクエスト,,
13,7,リーデレクオーレ,牝2,柴田大,美浦・土田,,209.4,16,9,2歳未勝利,36.5,418(+2),東京,21,中2週,Y,,3,アルアイン,バゴ,,
14,7,ラベンダーヘイズ,牡2,荻野極,美浦・岩戸,差し,118.7,13,12,2歳新馬,36.4,454(-6),新潟,71,中9週,Y,,1,パドトロワ,ナカヤマフェスタ,,
15,7,ヴァイオスペース,牡2,,美浦・黒岩,差し,70.2,10,9,2歳新馬,39.2,450(-2),函館,112,中15週,Y,,1,リオンディーズ,ダイワメジャー,,
16,8,ロジケープ,牡2,横山武,美浦・尾形,先行,1.9,1,3,2歳未勝利,33.7,496(0),新潟,22,中2週,Y,,2,ロジユニヴァース,ハーツクライ,,
17,8,アグネスクレスト,牡2,柴田善,美浦・和田勇,差し,22.9,7,5,2歳新馬,34.4,502(+2),東京,14,中1週,Y,,1,ビッグアーサー,マンハッタンカフェ,,
18,8,ジュニートワン,牡2,津村,美浦・武井,先行,7.6,4,2,2歳新馬,34.8,430(-2),東京,14,中1週,Y,,1,ミッキーアイル,ルーラーシップ,,
