着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ランスオブセヘル,牝3,55.0,モレイ,1:25.2,,1,3.1,38.0,栗東奥村豊,486(+2)
2,2,3,タミゼ,牝3,55.0,Mデム,1:25.4,1.1/4,4,5.5,38.1,栗東平田,472(-2)
3,3,5,アンナバローズ,牝3,55.0,坂井,1:25.5,1/2,2,4.9,37.8,栗東辻野,488(+2)
4,1,2,ピリー,牝3,55.0,幸,1:25.6,3/4,9,39.3,38.2,栗東西園正,500(+6)
5,6,11,アジアノハナ,牝3,55.0,鮫島駿,1:25.7,3/4,8,28.6,38.1,栗東牧田,478(0)
6,5,9,エナノキセキ,牝3,55.0,和田竜,1:25.8,クビ,15,326.0,36.9,栗東鈴木孝,432(+8)
7,5,10,ベルファスト,牝3,55.0,西村淳,1:26.0,1.1/4,5,6.6,38.3,栗東今野,486(0)
8,1,1,リーゼダムール,牝3,55.0,国分優,1:26.0,アタマ,11,107.2,37.5,栗東辻野,412(+2)
9,8,15,チュウワスペル,牝3,54.0,☆田口,1:26.0,ハナ,7,20.7,38.1,栗東大久保,490(-6)
10,7,13,タガノハスビナー,牝3,51.0,★河原田,1:26.2,1,6,18.8,37.9,栗東鈴木孝,432(0)
11,2,4,アクロスザシーズ,牝3,53.0,△西塚,1:26.2,ハナ,10,41.0,38.4,栗東牧浦,428(-2)
12,4,7,ドナアフロディテ,牝3,55.0,浜中,1:26.3,1/2,12,146.5,37.9,栗東庄野,464(+10)
13,7,14,ラントリサント,牝3,52.0,▲吉村,1:26.4,1,3,5.5,38.4,栗東吉岡,418(+4)
14,6,12,ウィンカラー,牝3,53.0,◇永島,1:27.2,5,13,249.3,38.8,栗東谷,448(-6)
15,3,6,テイエムバラード,牝3,55.0,古川吉,1:28.1,5,16,350.4,39.1,栗東鈴木孝,458(+26)
16,8,16,メイショウコフデ,牝3,52.0,▲今村,1:31.9,大,14,250.7,43.7,栗東飯田,438(-16)
