着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ドゥラリアル,牡3,56.0,西村淳,1:52.4,,2,3.5,36.8,栗東上村,498(+4)
2,8,15,ワンダースティング,牡5,54.0,★河原田,1:52.8,2.1/2,14,155.3,37.7,栗東渡辺,526(-2)
3,8,14,オラヴェリタス,牡4,54.0,★古川奈,1:53.0,1.1/4,12,58.3,37.8,栗東寺島,500(0)
4,5,8,インテンスフレイム,牡5,58.0,岩田望,1:53.2,1.1/4,6,13.0,37.5,栗東千田,522(+2)
5,7,13,エルゲルージ,牡4,58.0,武豊,1:53.2,ハナ,1,3.2,37.8,栗東石坂,526(+2)
6,5,9,スマートカリス,牝3,54.0,坂井,1:53.3,クビ,7,15.2,38.3,栗東池江,462(+14)
7,7,12,ツウカイリアル,牡3,56.0,幸,1:53.3,アタマ,4,9.2,37.5,栗東庄野,496(+2)
8,4,7,ハイラブハンター,牡5,58.0,和田翼,1:53.7,2,15,195.6,37.4,栗東谷,492(+6)
9,3,5,ヴォードヴィル,牝3,54.0,団野,1:53.7,クビ,8,21.4,38.3,栗東中竹,452(-2)
10,3,4,ダブルジョーク,牡3,56.0,横山典,1:54.0,2,5,12.6,38.3,栗東昆,564(-10)
11,1,1,メイショウゲキリン,牡4,58.0,池添,1:54.4,2.1/2,10,31.9,39.2,栗東笹田,518(-10)
12,6,10,ウインメイフラワー,牝4,55.0,☆泉谷,1:54.6,3/4,13,99.6,38.5,栗東梅田,488(+6)
13,2,2,サンライズジャスト,牡4,58.0,藤岡康,1:54.9,2,3,6.9,39.0,栗東羽月,544(+2)
14,4,6,ニホンピロクリフ,牡5,55.0,▲田口,1:55.7,5,11,38.8,39.8,栗東大橋,472(-4)
15,6,11,リースタル,牝4,56.0,松若,1:56.3,3.1/2,9,21.7,41.1,栗東森田,442(+4)
