馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴェントドーロ,牝3,石川,美浦・千葉,追込,556.0,17,15,3歳未勝利,41.5,408(+2),新潟,14,中1週,Y,,2,ゴールドドリーム,スクリーンヒーロー,,
2,1,パルファム,牝3,津村,美浦・菊川,追込,297.4,13,11,3歳未勝利,37.0,434(+2),中山,43,中5週,Y,,3,ウインブライト,アグネスタキオン,,
3,2,コア,牡3,岩田望,美浦・相沢,先行,4.7,3,10,3歳未勝利,35.4,488(+4),東京,21,中2週,Y,,3,キズナ,Frankel,,
4,2,ロゼフェリシア,牝3,レーン,美浦・尾関,,4.4,2,,,,466(0),,,,,,,エピファネイア,ルーラーシップ,,
5,3,ドルチェルナ,牝3,大野,美浦・辻,差し,29.0,6,6,3歳未勝利,35.2,442(-2),福島,29,中3週,Y,,2,アドマイヤムーン,Gone West,,
6,3,コスモマガラニカ,牡3,丹内,美浦・加藤士,差し,14.1,5,8,3歳未勝利,35.1,444(+4),中山,139,中19週,Y,,3,ダノンバラード,Southern Image,,
7,4,ダブルスチール,牝3,小林凌,美浦・石栗,差し,534.7,16,10,3歳未勝利,36.3,394(+6),新潟,7,連闘,Y,,3,リアルスティール,Sea The Stars,,
8,4,ライジングハース,牡3,原田和,美浦・松山,差し,334.8,14,15,3歳未勝利,36.2,504(0),新潟,14,中1週,Y,,3,モーリス,Touch Gold,,
9,5,スタニングヴュー,牝3,伊藤,美浦・金成,追込,173.6,12,9,3歳未勝利,38.8,442(-16),小倉,98,中13週,Y,,2,リアルスティール,ダイワメジャー,,
10,5,デルマケセラセラ,牝3,横山和,美浦・小野,,9.2,4,4,3歳新馬,34.6,432(+6),東京,106,中14週,Y,,1,リオンディーズ,ディープインパクト,,
11,6,オルグジェシダ,牝3,ディー,美浦・宮田,,1.9,1,2,3歳未勝利,35.0,480(-4),東京,29,中3週,Y,,3,モーリス,キングカメハメハ,,
12,6,ベニハンマード,牡3,北村宏,美浦・栗田,差し,48.0,8,9,2歳新馬,34.5,486(+2),中山,175,中24週,Y,,1,ハービンジャー,ゼンノロブロイ,,
13,7,アイアムルンルン,牝3,遠藤,美浦・奥平,差し,381.1,15,8,3歳未勝利,36.9,378(-4),新潟,21,中2週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
14,7,スピアッジャローザ,牝3,団野,美浦・蛯名利,差し,145.8,11,7,3歳未勝利,36.7,448(+2),新潟,21,中2週,Y,,3,ビーチパトロール,ジャングルポケット,,
15,8,ライヴバフィ,牡3,木幡巧,美浦・牧,先行,96.8,10,8,3歳未勝利,39.9,472(-4),新潟,8,連闘,Y,,3,マクフィ,キングカメハメハ,,B
16,8,プロメテドール,牝3,田辺,美浦・久保田,差し,43.1,7,6,3歳未勝利,35.5,430(+4),福島,42,中5週,Y,,3,ブリックスアンドモルタル,Curlin,,
17,8,ジャスマン,牡3,木幡育,美浦・菊沢,先行,96.2,9,7,3歳未勝利,34.8,480(+6),中山,36,中4週,Y,,3,ゴールドシップ,ボストンハーバー,,
