券種,組み合わせ,配当,人気
単勝,6,1030,3
複勝,6,300,3
複勝,9,170,2
複勝,12,640,10
枠連,3-5,1320,5
馬連,6-9,1590,4
ワイド,6-9,690,4
ワイド,6-12,3330,34
ワイド,9-12,1670,17
馬単,6-9,4490,17
3連複,6-9-12,12700,40
3連単,6-9-12,84330,258
