コーナー,通過順
1コーナー,"(*12,15)(6,9)(3,7)14(1,8)5,13(2,4,10)-11-16"
2コーナー,"12,15,9,6,3,7(1,8,14)-(5,10)(2,4,13)-11-16"
3コーナー,"12,15,9(6,3,7)(1,8,11)-14,5(10,4)(2,13)-16"
4コーナー,"12,15,9(6,7)1-(3,8)5(14,11)(10,4)(2,13)16"
