コーナー,通過順
1コーナー,"16(11,13)10,14(4,6,9)(2,5,8)3-(1,15)12,7"
2コーナー,"16(11,13)(10,14)4(6,9)(2,5,8)-3(1,15)-(7,12)"
3コーナー,"(*16,11)(10,13)14(6,9)4(2,5,8)3(7,15)-(1,12)"
4コーナー,"(*16,10,11)13,14(6,9)(2,5)8,4-3(7,15)-12-1"
