着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ラッキーヤース,牡3,57.0,津村,1:25.5,,3,11.3,37.2,美浦鈴木伸,474(-2)
2,3,5,ユイノコミチ,牡3,57.0,田辺,1:25.6,1/2,1,1.4,37.6,美浦竹内,488(0)
3,7,13,プエルトガレラ,牡3,57.0,木幡巧,1:26.0,2.1/2,4,15.0,38.3,美浦小笠,434(-4)
4,8,15,エッカート,牡3,57.0,三浦,1:26.0,ハナ,2,4.1,36.5,美浦和田郎,472(+4)
5,7,14,ハツワカ,牡3,56.0,☆原,1:26.4,2.1/2,5,18.8,37.8,美浦矢野,464(-6)
6,6,11,ビックリマーク,牡3,57.0,丸田,1:27.1,4,10,98.2,38.1,美浦宗像,488(-2)
7,8,16,ホウオウフロイト,牡3,57.0,石川,1:27.2,3/4,6,36.0,37.9,美浦加藤和,428(-6)
8,5,9,ノーブルニードル,牡3,57.0,柴田大,1:27.3,1/2,8,66.7,39.6,美浦粕谷,526(-2)
9,2,3,ナツリュウオー,牝3,55.0,木幡育,1:27.5,1.1/4,14,278.5,38.2,美浦松永康,430(+6)
10,2,4,ハクサンソヌス,牝3,52.0,▲石田,1:27.5,ハナ,12,152.8,39.9,美浦加藤士,440(+6)
11,1,1,セイウンダキシメテ,牝3,55.0,野中,1:28.2,4,7,55.7,39.3,美浦土田,440(-2)
12,3,6,サンマルファンキー,牡3,57.0,岩部,1:28.4,1,15,357.2,37.6,美浦佐藤吉,452(+2)
13,5,10,エラトステネス,牡3,57.0,杉原,1:29.1,4,16,405.5,38.8,美浦田村,478(-4)
14,4,8,キーシンガー,牝3,55.0,菊沢,1:29.3,1.1/2,13,213.3,40.8,美浦青木,436(+4)
15,6,12,チャーチルテソーロ,牡3,57.0,菅原明,1:29.5,1,9,79.5,40.6,美浦高木,476(0)
16,1,2,ウインウェイウェイ,牝3,53.0,◇藤田菜,1:30.4,5,11,110.8,42.0,美浦本間,404(0)
