券種,組み合わせ,配当,人気
単勝,8,810,4
複勝,8,200,3
複勝,13,130,2
複勝,10,120,1
枠連,5-7,860,2
馬連,8-13,990,2
ワイド,8-13,320,2
ワイド,8-10,360,3
ワイド,10-13,200,1
馬単,8-13,2670,6
3連複,8-10-13,600,1
3連単,8-13-10,5160,7
