券種,組み合わせ,配当,人気
単勝,1,220,1
複勝,1,130,1
複勝,14,300,6
複勝,4,150,2
枠連,1-7,780,3
馬連,1-14,1880,5
ワイド,1-14,710,6
ワイド,1-4,260,1
ワイド,4-14,880,11
馬単,1-14,2910,7
3連複,1-4-14,2040,4
3連単,1-14-4,9200,16
