券種,組み合わせ,配当,人気
単勝,9,320,1
複勝,9,180,1
複勝,5,210,3
複勝,16,780,11
枠連,3-5,1050,6
馬連,5-9,1640,5
ワイド,5-9,710,6
ワイド,9-16,2870,36
ワイド,5-16,3490,43
馬単,9-5,2870,8
3連複,5-9-16,19090,69
3連単,9-5-16,72150,230
