コーナー,通過順
1コーナー,"3(11,15)14(1,10)16(4,6)(2,8,12)7(9,18)(5,17,13)"
2コーナー,"3,11,15(1,10)(4,14)16(7,6,12)(2,8,9)(5,13)(17,18)"
3コーナー,"(*3,11)(1,10,15)(4,16)(14,9)12(7,6,8)2-13,5,17,18"
4コーナー,"(*3,11)(1,10)(4,16)9-(7,14,15,12,2)8(6,13)(5,17)-18"
