券種,組み合わせ,配当,人気
単勝,14,240,1
複勝,14,140,1
複勝,13,370,6
複勝,12,220,3
枠連,8-8,2140,10
馬連,13-14,1960,6
ワイド,13-14,800,8
ワイド,12-14,500,2
ワイド,12-13,2000,23
馬単,14-13,2870,8
3連複,12-13-14,5290,13
3連単,14-13-12,18950,44
