券種,組み合わせ,配当,人気
単勝,10,520,3
複勝,10,210,3
複勝,13,490,7
複勝,12,450,6
枠連,6-7,2740,10
馬連,10-13,8620,26
ワイド,10-13,1830,20
ワイド,10-12,1060,9
ワイド,12-13,4150,43
馬単,10-13,12760,44
3連複,10-12-13,25340,73
3連単,10-13-12,144820,419
