コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*7)(8,9,12)1-10,4,14,11(3,6,13)-2"
4コーナー,"(*7,8)12(5,10,9,4,14)3(6,11,13)2-1"
