コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(10,*11)14(2,8,13)15(1,4,9)(5,12,16)-(3,6,7)"
4コーナー,"(*10,11)-(2,14)8(1,4,13)(5,9)(15,12)(6,7,16)3"
