コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)(6,17,14)(7,10,11,13)18(1,9,16)(2,4,12)3-15"
4コーナー,"(*5,8)(6,17,14)(7,11,13)(1,10,9,16)(4,18,12)2,3-15"
