着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,アイアムイチバン,牡4,58.0,丹内,1:11.3,,10,20.2,37.0,美浦奥平,522(-8)
2,8,15,トモジャシーマ,セ6,58.0,津村,1:11.4,1/2,1,2.8,36.3,美浦鈴木伸,518(+6)
3,1,1,パシーヴ,牡4,58.0,三浦,1:11.5,1/2,2,6.1,36.7,美浦上原博,478(-8)
4,3,5,ソードマスター,牡4,58.0,丸田,1:11.6,1/2,7,15.9,36.6,美浦斎藤誠,468(+2)
5,4,7,キョウエイスレーヴ,牡4,58.0,原,1:11.6,アタマ,5,10.9,36.7,美浦萱野,450(-6)
6,7,13,シスター,牝4,56.0,石橋脩,1:11.7,3/4,4,8.9,37.2,美浦勢司,480(-6)
7,4,8,オオゾラヒバリ,牝5,56.0,野中,1:11.7,クビ,8,17.5,37.1,美浦秋本,476(-4)
8,6,11,ナインオブレター,牡4,56.0,△長浜,1:12.0,1.1/2,6,14.0,37.7,美浦佐藤吉,480(+6)
9,5,9,アイスブレイカー,牡5,58.0,江田照,1:12.1,3/4,13,64.4,36.8,美浦伊坂,506(+8)
10,2,4,カツノテンス,牡6,55.0,▲遠藤,1:12.2,クビ,12,26.6,38.0,美浦伊藤伸,454(0)
11,5,10,プルシャプラ,牡4,58.0,荻野極,1:12.2,クビ,3,8.3,37.4,美浦池上,518(-14)
12,1,2,キングプロフィット,牡5,55.0,▲石田,1:12.3,1/2,16,299.8,37.0,美浦天間,498(-4)
13,8,16,ミツカネリブラ,牡4,58.0,木幡巧,1:12.4,1/2,14,128.9,37.1,美浦清水英,480(-20)
14,2,3,ハーフェン,牝4,56.0,横山武,1:12.5,クビ,9,19.7,38.0,美浦新開,410(+2)
15,7,14,ザローズハーツ,牝4,56.0,佐々木,1:12.7,1.1/2,11,20.5,37.5,美浦大竹,454(+2)
16,3,6,アームズクイーン,牝4,56.0,武藤,1:13.5,5,15,146.2,37.4,美浦武藤,468(-2)
