コーナー,通過順
1コーナー,
2コーナー,"13,3,7,1,15(6,10)(2,8)(5,14)11(9,16)12,4"
3コーナー,"13,7(3,15)1,10,6(2,8)-5-(11,14)(9,16)-12-4"
4コーナー,"13(3,7)(1,15)(6,10)(2,8)(5,11,14)(9,16)12-4"
