コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8(2,10)3(5,9)(4,11)(13,14)-6,12,1"
4コーナー,"7,8(2,10)(3,5,9)(4,11)(13,14)-6,12,1"
