コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(12,10)1(3,14)(5,7,8,15)6,11,2(9,16)=13"
4コーナー,"(*4,12)10(1,14)3(5,8,15)7(6,11)(2,9)16=13"
