コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16,4(10,13)-15(7,8)12,3(2,11)(6,9)1,5"
4コーナー,"14(4,16)(10,13)15,12(7,8)3,2(6,11)9,1,5"
