券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,130,1
複勝,1,170,4
複勝,3,160,3
枠連,1-2,960,4
馬連,1-2,850,3
ワイド,1-2,330,4
ワイド,2-3,260,1
ワイド,1-3,350,5
馬単,2-1,1490,4
3連複,1-2-3,810,2
3連単,2-1-3,3840,3
