着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エトワールブーケ,牝3,55.0,横山和,1:46.2,,6,11.0,35.8,栗東昆,440(+6)
2,3,5,アンビエントポップ,牝3,55.0,岩田望,1:46.3,1/2,2,4.9,36.0,栗東上村,486(0)
3,7,13,エイカイコバチ,牝3,55.0,吉村,1:46.7,2,9,32.7,36.2,栗東藤原,452(+6)
4,7,14,トラカイキャッスル,牝3,55.0,田口,1:46.7,クビ,7,13.8,35.7,栗東西村,430(-4)
5,8,17,ルナティックブルー,牝3,55.0,松若,1:46.8,クビ,12,103.3,35.5,栗東今野,432(-4)
6,4,8,テンダーワーズ,牝3,55.0,団野,1:47.2,2.1/2,5,8.0,36.5,栗東中尾,440(-4)
7,6,11,インフィオラータ,牝3,53.0,△田山,1:47.2,クビ,4,7.1,35.8,栗東須貝,444(+2)
8,5,10,ジャージーテーラー,牝3,55.0,中井,1:47.3,1/2,17,391.5,35.9,栗東緒方,416(-2)
9,3,6,ダンツアラーム,牝3,55.0,太宰,1:47.3,アタマ,8,21.6,37.0,栗東本田,428(0)
10,8,15,サンダーバード,牝3,55.0,浜中,1:47.4,アタマ,1,3.2,37.0,栗東武幸,436(-4)
11,6,12,ラヴィングチャンプ,牝3,55.0,鮫島駿,1:47.4,クビ,16,273.6,36.3,栗東河嶋,466(+2)
12,1,2,ペスキエーラ,牝3,55.0,西村淳,1:47.5,クビ,10,47.1,37.4,栗東須貝,468(-4)
13,2,3,ハクサンモッピー,牝3,55.0,藤懸,1:47.8,1.3/4,14,129.5,37.1,栗東高橋康,486(-4)
14,5,9,ラッキーシグネチャ,牝3,55.0,菱田,1:48.0,1.1/4,13,113.4,36.2,栗東矢作,440(0)
15,2,4,ポリキポリキ,牝3,55.0,北村友,1:48.3,1.3/4,11,81.6,37.8,栗東藤原,410(0)
16,4,7,ファビュラスベガス,牝3,55.0,斎藤,1:48.5,1.1/4,15,208.6,37.5,栗東前川,416(-4)
17,8,16,アサリア,牝3,55.0,武豊,1:49.4,5,3,5.9,38.1,栗東藤原,472(-4)
