コーナー,通過順
1コーナー,"6(8,16)-1(4,12)(3,7,14)10,9,11,2(15,5)13"
2コーナー,"6(8,16)-(1,4,12)(3,7,14)-(9,10)11(15,2)5,13"
3コーナー,"6,8-(1,4)14(3,7)(10,16,11)(9,12)(15,2)(5,13)"
4コーナー,"6-8(4,14)1(3,7,11)10,9,2(15,13)-(16,12)-5"
