着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ダノンヴェステル,牡2,56.0,池添,1:55.7,,2,2.8,38.6,栗東高柳大,474(0)
2,8,16,クリノラピダス,牡2,56.0,幸,1:56.3,3.1/2,13,148.9,38.3,栗東谷,450(-4)
3,7,13,サンディエゴ,牡2,56.0,鮫島駿,1:56.4,3/4,7,41.1,39.1,栗東清水久,492(-4)
4,3,5,レッドボブ,牡2,56.0,北村友,1:56.4,クビ,4,13.3,38.9,栗東田中克,524(-4)
5,8,15,シュドゥン,牝2,55.0,団野,1:56.5,クビ,1,1.9,38.9,栗東上村,464(-2)
6,1,1,ブラックレーション,牡2,56.0,太宰,1:56.9,2.1/2,5,18.2,39.0,栗東本田,510(0)
7,2,4,アスターシッキム,牝2,55.0,国分恭,1:57.0,1,9,58.8,38.8,栗東森田,478(+14)
8,2,3,ロングロングロング,牡2,53.0,▲柴田裕,1:57.1,アタマ,15,286.9,38.9,栗東角田,460(0)
9,4,7,レアルシチー,牡2,54.0,△吉村,1:57.2,1,10,59.5,39.3,栗東羽月,506(-4)
10,4,8,フロンティエール,牡2,56.0,Cデム,1:57.6,2,6,27.1,40.3,栗東池添,512(-4)
11,5,9,メイショウスゴウデ,牡2,52.0,★河原田,1:57.9,2,11,127.6,39.5,栗東渡辺,454(-2)
12,6,12,サンライズジュピタ,牡2,54.0,△高杉,1:58.1,1.1/4,12,133.4,40.5,栗東石坂,494(-6)
13,7,14,ケングロリア,牝2,53.0,◇永島,1:58.4,1.1/2,14,285.0,40.1,栗東高橋康,474(+8)
14,1,2,ウインエンデバー,牡2,56.0,松山,1:58.7,2,8,44.9,41.1,栗東吉田,460(+4)
15,5,10,アルムウーリエ,牡2,55.0,☆小沢,1:59.7,6,16,479.3,40.4,栗東平田,502(+2)
16,3,6,バントック,牡2,56.0,岩田望,1:59.7,クビ,3,9.3,42.5,栗東浜田,446(-4)
