着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,サンレイマリー,牡3,57.0,佐々木,1:12.5,,7,19.1,37.6,美浦伊藤圭,486(+4)
2,2,3,ソーニャシュニク,牝3,52.0,▲今村,1:12.7,1.1/4,8,20.6,38.0,美浦武井,464(+8)
3,5,9,タイセイピューマ,牡3,57.0,大野,1:12.7,クビ,3,4.3,37.5,美浦新開,486(+8)
4,4,8,グランプレジール,セ5,58.0,松山,1:12.8,1/2,1,4.1,37.7,美浦堀,516(0)
5,1,1,クールソル,牝3,55.0,菅原明,1:12.8,ハナ,4,7.5,37.7,美浦斎藤誠,466(0)
6,1,2,ルージュアズライト,牝4,52.0,★小林美,1:12.9,クビ,2,4.2,37.6,美浦森一,448(0)
7,8,15,レッツリブオン,セ5,58.0,黛,1:12.9,クビ,13,115.4,37.2,美浦伊藤大,472(+4)
8,2,4,ニシノクラウン,セ3,56.0,☆横山琉,1:12.9,アタマ,14,161.5,38.1,美浦相沢,476(+12)
9,7,14,ルプランドル,牝5,55.0,☆原,1:13.0,クビ,12,98.3,37.3,美浦萱野,482(+12)
10,6,12,ミルフルール,牝3,55.0,北村友,1:13.0,クビ,6,10.5,37.6,美浦伊坂,474(-4)
11,6,11,カルフ,セ3,57.0,丸田,1:13.2,3/4,10,48.3,37.9,美浦大和田,470(+18)
12,3,6,ファーレンジョー,牡4,58.0,小林凌,1:13.4,1.1/4,16,329.6,37.7,美浦蛯名利,466(+2)
13,5,10,エンツォ,牡3,57.0,横山和,1:13.5,1/2,11,57.1,37.3,美浦田村,456(+9)
14,8,16,マリンバンカー,牡3,55.0,△小林脩,1:13.5,クビ,5,8.2,38.0,美浦南田,500(+12)
15,7,13,リオンラファール,セ5,58.0,菊沢,1:13.9,2.1/2,9,40.5,38.4,美浦矢野,532(+2)
16,4,7,ショコラブレッド,牝3,55.0,松岡,1:14.4,3,15,202.1,38.5,美浦畠山,462(+4)
