コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,8(1,9)(10,14)12(4,5,13,6)3-7=2,1615"
4コーナー,"11(1,8)(10,9,14)4(12,6)(3,5)13,7=2,1615"
