コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(7,8)2(3,11)(14,16)(9,10,12)4,15(5,13)-1"
4コーナー,"6(2,7,8)(14,3,11)16(9,12)4,10,5,15,1,13"
