券種,組み合わせ,配当,人気
単勝,16,840,3
複勝,16,410,5
複勝,2,480,7
複勝,6,410,6
枠連,1-8,3500,14
馬連,2-16,9920,36
ワイド,2-16,3780,40
ワイド,6-16,3130,35
ワイド,2-6,2570,29
馬単,16-2,19720,61
3連複,2-6-16,43330,136
3連単,16-2-6,167590,523
