コーナー,通過順
1コーナー,"13(2,12)(5,8,9)10,4,7-(1,11)-15-(3,14)-6"
2コーナー,"13(2,12)(5,8,9)(4,10)(1,7)11-15,14,3,6"
3コーナー,"(*13,12,8)2(5,9)(4,10,6)(1,7,11)14,15,3"
4コーナー,"(*13,12)(2,8)-(5,9)4,6(10,11)7,15,1(3,14)"
