券種,組み合わせ,配当,人気
単勝,15,1160,3
複勝,15,370,3
複勝,13,810,7
複勝,11,240,2
枠連,7-8,3270,11
馬連,13-15,13010,24
ワイド,13-15,1980,19
ワイド,11-15,510,4
ワイド,11-13,1100,10
馬単,15-13,28250,45
3連複,11-13-15,10840,28
3連単,15-13-11,111210,238
