馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ベリベリハッピー,牝3,国分恭,栗東・渡辺,差し,193.2,15,4,加賀山中賞,41.6,482(-7),金沢,26,中3週,,,2,パイロ,シンボリクリスエス,
2,2,スプレンドーレ,牝3,国分優,栗東・矢作,追込,90.1,12,12,3歳未勝利,37.8,502(-2),中京,8,連闘,Y,,1,サトノダイヤモンド,ヴィクトワールピサ,
3,2,キミガスキダ,牝3,吉村,栗東・牧田,差し,7.3,4,3,3歳未勝利,39.8,432(+6),中京,15,中1週,Y,,3,ドレフォン,アグネスタキオン,
4,3,オーブフレッシュ,牝3,長岡,栗東・辻野,,15.2,5,11,3歳未勝利,39.7,460(-4),中京,22,中2週,Y,,3,スワーヴリチャード,クロフネ,
5,3,タマモパルファン B,牝3,柴田裕,栗東・角田,差し,106.5,14,10,3歳未勝利,35.8,468(0),札幌,15,中1週,Y,,2,サンダースノー,ブラックタイド,
6,4,タガノアルテミス,牝3,松山,栗東・西園翔,先行,4.9,3,3,3歳未勝利,39.8,446(-4),中京,29,中3週,Y,,3,サンダースノー,コマンズ,
7,4,ダノンプレリュード,牝3,角田和,栗東・坂口,先行,36.6,11,13,3歳未勝利,36.3,458(-10),小倉,63,中8週,Y,,3,キタサンブラック,Storm Embrujado,
8,5,アンヌグロース,牝3,永島,栗東・松下,差し,106.5,13,10,3歳未勝利,41.9,454(+2),新潟,112,中15週,Y,,3,ニューイヤーズデイ,フジキセキ,
9,5,スマイルガーデン,牝3,西村淳,栗東・西村,差し,32.8,10,12,3歳未勝利,41.9,472(-2),小倉,42,中5週,Y,,3,ナダル,シンボリクリスエス,
10,6,アキノビューティー,牝3,鮫島良,栗東・河嶋,差し,2.8,1,2,3歳未勝利,39.1,428(+6),中京,15,中1週,Y,,3,ゴールドドリーム,オペラハウス,
11,6,スマートエトワール,牝3,川端,栗東・辻野,差し,21.2,7,8,3歳未勝利,39.9,470(0),中京,29,中3週,Y,,3,ドレフォン,ディープインパクト,
12,7,ローズラフィネ,牝3,坂井,栗東・友道,差し,4.6,2,3,3歳未勝利,34.8,468(+2),中京,21,中2週,Y,,3,エピファネイア,ハーツクライ,
13,7,バトルセレーネ,牝3,田口,栗東・吉村,差し,28.8,9,13,3歳未勝利,37.3,466(+14),阪神,70,中9週,Y,,2,ベンバトル,ルーラーシップ,
14,8,レウコテア,牝3,富田,栗東・西園翔,差し,23.3,8,6,3歳未勝利,39.2,470(0),阪神,85,中11週,Y,,2,ゴールドシップ,ゴールドアリュール,
15,8,ラミアスペランツァ,牝3,北村友,栗東・宮地,先行,16.0,6,11,3歳未勝利,41.0,496(+4),中京,29,中3週,Y,,3,キタサンブラック,Songandaprayer,
