券種,組み合わせ,配当,人気
単勝,4,480,2
複勝,4,180,1
複勝,5,170,2
複勝,2,210,4
枠連,2-3,940,3
馬連,4-5,1100,1
ワイド,4-5,440,1
ワイド,2-4,630,5
ワイド,2-5,760,7
馬単,4-5,2710,8
3連複,2-4-5,2750,4
3連単,4-5-2,14750,21
