着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,サンタンカ,牡3,57.0,岩田望,1:21.4,,8,15.8,34.2,栗東千田,518(+4)
2,1,1,ロンティケチャップ,牡3,57.0,岩田康,1:21.8,2.1/2,3,9.1,34.8,栗東牧田,500(0)
3,5,9,マゴイチタ,セ3,57.0,菱田,1:21.9,3/4,7,12.6,35.0,栗東武英,456(+2)
4,7,14,リリーオブザハート,牝3,55.0,鮫島駿,1:22.0,3/4,2,7.8,34.7,栗東辻野,422(-4)
5,1,2,ニホンピロマーベル,牡3,57.0,川須,1:22.2,3/4,13,105.6,34.6,栗東中尾,484(+2)
6,2,3,コロケーション,牝3,54.0,☆吉村,1:22.2,ハナ,4,9.6,35.1,栗東安田,448(+4)
7,8,18,テキサスツイスター,牡3,57.0,武豊,1:22.4,1.1/4,5,10.0,34.9,栗東須貝,506(-6)
8,4,7,プラウドメアリー,牝3,55.0,川又,1:22.4,1/2,11,31.7,34.8,栗東杉山佳,414(0)
9,4,8,ダブルシルバー,牡3,57.0,藤岡佑,1:22.5,1/2,6,12.4,35.6,栗東小椋,462(+4)
10,3,6,タガノミモザ,牝3,55.0,太宰,1:22.6,クビ,17,350.2,36.1,栗東秋山,472(+2)
11,7,15,レフレクシオ,牝3,55.0,団野,1:22.6,クビ,9,17.7,35.1,栗東斉藤崇,446(-2)
12,3,5,フリアフロリダ,牝3,53.0,北村友,1:22.8,1,1,3.0,36.1,栗東小栗,456(+6)
13,8,16,セレーネアステール,牝3,55.0,松山,1:22.9,クビ,10,17.7,34.8,栗東武幸,402(-2)
14,6,11,サンマルメロディー,牝3,54.0,☆高杉,1:23.0,3/4,16,154.1,34.6,栗東千田,434(0)
15,2,4,ローレルランウェイ,牝3,55.0,横山和,1:23.2,1.1/4,14,126.8,34.4,栗東昆,438(-4)
16,8,17,カフジウヴァ,牡3,57.0,池添,1:24.0,5,15,126.8,36.1,栗東中竹,456(+4)
17,7,13,ピエナイオス,牝3,52.0,▲森田,1:24.2,1.1/4,18,742.3,35.7,栗東長谷川,416(-4)
18,6,12,ブロンドエール,牝3,55.0,シュタ,1:25.4,7,12,45.5,36.7,栗東中村,428(+4)
