コーナー,通過順
1コーナー,"8,4,2,7-1,5(6,9)=3"
2コーナー,"8,4,2,7-1,5(6,9)-3"
3コーナー,"8,4(2,7)-(1,9)6-3-5"
4コーナー,"(*8,4)7-(2,9)1,6,3-5"
