着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ラスカンブレス,牡3,56.0,ルメー,1:46.9,,1,2.4,33.6,美浦林,484(+8)
2,8,10,ゴーマックス,セ4,58.0,田辺,1:47.0,クビ,7,55.4,34.7,栗東武幸,486(+2)
3,3,3,ソルトブリーズ,牡3,56.0,松岡,1:47.0,クビ,8,91.5,34.5,美浦田中剛,454(+4)
4,5,5,ニシノティアモ,牝3,54.0,戸崎圭,1:47.1,1/2,2,2.6,34.5,美浦上原佑,432(+8)
5,7,9,テリオスサラ,牝3,54.0,横山武,1:47.1,クビ,3,4.5,34.3,美浦高柳瑞,478(+4)
6,4,4,ミエノジュピター,牝3,54.0,松山,1:47.2,クビ,5,13.5,34.3,美浦堀,456(+6)
7,2,2,エコロレイズ,牡3,56.0,横山和,1:47.2,クビ,4,9.0,34.0,美浦岩戸,512(+4)
8,1,1,ロストボール,セ5,58.0,野中悠,1:47.5,1.3/4,10,379.2,34.7,美浦加藤和,444(+14)
9,8,11,ヘルト,牡3,56.0,菅原明,1:47.6,1/2,9,184.9,34.5,栗東森秀,436(-4)
10,6,7,オトコギアンパン,牡3,56.0,佐々木,1:48.5,5,6,41.9,35.0,栗東小栗,484(-2)
11,6,6,クリノモルガナイト,牡3,56.0,原田和,1:49.3,5,11,471.6,36.6,美浦本間,468(+6)
