券種,組み合わせ,配当,人気
単勝,15,310,1
複勝,15,160,1
複勝,11,350,6
複勝,2,400,7
枠連,6-8,1190,4
馬連,11-15,2650,10
ワイド,11-15,950,10
ワイド,2-15,1030,11
ワイド,2-11,3050,31
馬単,15-11,3940,14
3連複,2-11-15,12310,45
3連単,15-11-2,47620,161
