券種,組み合わせ,配当,人気
単勝,9,130,1
複勝,9,110,1
複勝,8,210,3
複勝,2,580,10
枠連,4-5,570,2
馬連,8-9,700,3
ワイド,8-9,360,3
ワイド,2-9,1040,10
ワイド,2-8,3680,35
馬単,9-8,740,3
3連複,2-8-9,6720,24
3連単,9-8-2,13340,39
