券種,組み合わせ,配当,人気
単勝,16,180,1
複勝,16,110,1
複勝,8,180,4
複勝,1,120,2
枠連,4-8,530,2
馬連,8-16,750,3
ワイド,8-16,290,3
ワイド,1-16,190,1
ワイド,1-8,490,5
馬単,16-8,1080,3
3連複,1-8-16,840,2
3連単,16-8-1,3110,4
