コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,9,4(10,11,14)(3,2,16)(1,7,12)5=13-8-15"
4コーナー,"6,9(4,11,14)10,16(3,2)(1,7)12-5,13=8=15"
