コーナー,通過順
1コーナー,"6-12,10,13(8,14)(1,2)16(9,11)5(7,15)4-3"
2コーナー,"6-12,10,13,14(8,2)1,11,16,5(9,7,4,15)-3"
3コーナー,"6=12(13,10)(14,2,15)(8,7)(11,5)(1,4)(16,9,3)"
4コーナー,"6-12(13,2)(10,15)14(7,5,4)(8,11)(1,3)16,9"
