コーナー,通過順
1コーナー,
2コーナー,"2(7,12)10(1,9)(4,5,11)8(3,6)=13"
3コーナー,"2,12,7,10,1,4(9,5)8,6,11,3-13"
4コーナー,"2,12(7,10)(1,4)5(9,8)6,11-3,13"
