コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,8)(5,7,13)17,11(4,10,18)14(1,6)(2,12)(3,16)-15"
4コーナー,"(*9,8)(5,7,13)(4,10,11,17)(14,18)1,6,2,12(3,16)-15"
