コーナー,通過順
1コーナー,"6,9,15,8,17,14(3,7)(13,11)(1,5)12(16,10)-24"
2コーナー,"6,9(8,15)(3,14,17)(1,7)(13,11)5,12(16,10)-24"
3コーナー,"(*6,9)17-15,8(3,14)(1,7)11(13,5,12)-10,16=24"
4コーナー,"(*6,9)17(8,15)(3,14,11)7(13,1,5,12)-10,16=24"
