馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アローグレイシャー,牡3,戸崎圭,美浦・林,差し,1.5,1,3,3歳未勝利,34.9,510(-2),中山,29,中3週,Y,,2,キズナ,Tapit,,
2,1,コスモトロイメル,牝3,ディー,美浦・田島,先行,124.6,13,9,3歳未勝利,35.8,446(+2),福島,14,中1週,Y,,3,ダノンバラード,サクラバクシンオー,,
3,2,タイキブライトン,牡3,,美浦・萱野,差し,14.8,5,3,3歳未勝利,34.9,452(0),中山,15,中1週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
4,2,ラファヴォリット,牝3,北村宏,美浦・黒岩,差し,54.2,9,9,3歳未勝利,34.3,476(0),東京,77,中10週,Y,,2,レイデオロ,エンパイアメーカー,,
5,3,バンブルビー,牡3,田辺,美浦・小西,逃げ,19.4,6,12,3歳未勝利,44.1,464(-2),中山,118,中16週,Y,,3,ウインブライト,タイキシャトル,,
6,3,エメラルドラグーン,牡3,遠藤,美浦・伊藤伸,,465.2,16,12,3歳未勝利,36.7,464(0),東京,7,連闘,Y,,3,ブラックタイド,Mr. Greeley,,
7,4,キューティリップ,牝3,横山武,美浦・戸田,差し,8.1,3,7,3歳未勝利,40.7,456(-8),中山,50,中6週,Y,,3,リアルスティール,Mamool,,
8,4,コンヴァージョン,牡3,丸田,美浦・上原博,差し,7.3,2,2,3歳未勝利,34.8,460(+2),中山,21,中2週,Y,,2,カラヴァッジオ,Uncle Mo,,
9,5,ジェノヴィーノ,牝3,荻野極,美浦・中舘,差し,70.3,10,9,3歳未勝利,34.9,406(-2),中山,64,中8週,Y,,2,サトノダイヤモンド,Alex the Winner,,
10,5,タヤスソーレ,牝3,内田博,美浦・岩戸,先行,31.7,7,16,3歳未勝利,37.1,442(-4),福島,14,中1週,Y,,3,マクフィ,サクラバクシンオー,,
11,6,ココロエ,牝3,田口,美浦・本間,差し,312.6,15,13,3歳未勝利,36.9,400(0),福島,8,連闘,Y,,3,スワーヴリチャード,ステイゴールド,,
12,6,レガーロカリーノ,牝3,杉原,美浦・菊沢,差し,45.5,8,8,3歳未勝利,35.1,402(+8),中山,64,中8週,Y,,2,レイデオロ,マンハッタンカフェ,,
13,7,セレニティ,牝3,三浦,美浦・鹿戸,先行,109.6,12,10,3歳未勝利,36.1,370(-6),中山,50,中6週,Y,,3,ブリックスアンドモルタル,ディープインパクト,,
14,7,カリータフェリス,牝3,佐々木,美浦・鈴木慎,先行,76.1,11,7,3歳未勝利,36.6,428(-2),福島,22,中2週,Y,,2,ゴールドシップ,ディープインパクト,,
15,8,アッケシ,牡3,石橋脩,栗東・西園正,先行,152.7,14,12,3歳未勝利,35.0,456(-2),福島,7,連闘,Y,,3,Blue Point,Interprete,,
16,8,テルケンユミクイン,牝3,吉田豊,美浦・田島,差し,13.6,4,4,3歳未勝利,35.4,506(-4),中山,21,中2週,Y,,2,アルアイン,Pleasantly Perfect,,
