券種,組み合わせ,配当,人気
単勝,4,690,5
複勝,4,280,5
複勝,1,430,8
複勝,13,360,6
枠連,1-3,3130,18
馬連,1-4,3580,12
ワイド,1-4,1290,15
ワイド,4-13,2390,33
ワイド,1-13,3290,47
馬単,4-1,6440,24
3連複,1-4-13,20770,87
3連単,4-1-13,90440,354
