券種,組み合わせ,配当,人気
単勝,5,150,1
複勝,5,110,1
複勝,11,140,4
複勝,9,130,3
枠連,5-8,450,3
馬連,5-11,510,3
ワイド,5-11,250,3
ワイド,5-9,210,2
ワイド,9-11,450,8
馬単,5-11,600,3
3連複,5-9-11,800,3
3連単,5-11-9,2030,5
